frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
58,32.267,30.491,0.021,0.027,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24012,0.054,0.893,0.011
59,36.823,34.402,0.018,0.025,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24088,0.115,1.308,0.014
60,60.091,57.782,0.018,0.022,0.064,0,0,,1,171.875,366931968,422637568,1,135409600,135409600,301572096,38823561584,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24048,0.043,1.226,0.013
61,29.974,27.391,0.022,0.025,0.082,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24068,0.058,1.289,0.016
62,39.254,37.514,0.014,0.019,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24068,0.053,0.976,0.01
63,26.396,24.796,0.017,0.022,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24052,0.052,0.802,0.01
64,29.084,25.724,0.025,0.029,0.105,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24036,0.067,1.687,0.015
65,33.614,32.233,0.013,0.019,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24044,0.036,0.659,0.01
66,27.436,25.926,0.016,0.023,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23988,0.05,0.688,0.009
67,32.224,29.384,0.023,0.028,0.071,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24016,0.06,1.473,0.019
68,39.759,38.125,0.016,0.043,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24028,0.049,0.813,0.01
69,62.803,60.791,0.02,0.025,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24072,0.053,1.009,0.013
70,31.243,29.636,0.012,0.018,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24076,0.036,0.75,0.012
71,36.503,35.174,0.012,0.017,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.031,0.672,0.01
72,25.219,23.346,0.017,0.021,0.07,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24052,0.043,0.894,0.012
73,21.81,20.419,0.018,0.025,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24072,0.036,0.661,0.01
74,21.56,19.315,0.016,0.023,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24092,0.059,1.259,0.01
75,23.21,20.217,0.023,0.029,0.113,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24124,0.067,1.585,0.015
76,28.432,27.042,0.012,0.014,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24096,0.029,0.589,0.009
77,54.602,53.062,0.012,0.017,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24120,0.038,0.801,0.01
78,46.103,44.792,0.019,0.026,0.032,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24092,0.057,0.61,0.009
79,41.28,39.112,0.015,0.02,0.075,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24076,0.041,1.012,0.015
80,42.512,40.447,0.021,0.025,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24104,0.052,1.036,0.013
81,88.584,86.664,0.016,0.035,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24140,0.049,1.03,0.011
82,36.195,34.104,0.017,0.021,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24152,0.035,0.959,0.014
83,46.92,45.708,0.013,0.017,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24096,0.036,0.591,0.018
84,39.729,36.983,0.018,0.025,0.081,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24124,0.063,1.512,0.019
85,38.473,36.933,0.011,0.015,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24108,0.061,0.769,0.027
86,40.72,38.726,0.012,0.016,0.719,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24100,0.029,0.634,0.01
87,63.841,61.761,0.02,0.025,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24096,0.057,1.079,0.011
88,30.21,28.025,0.017,0.023,0.065,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.052,1.123,0.012
89,34.067,32.772,0.017,0.022,0.032,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24080,0.052,0.639,0.01
90,32.188,30.383,0.017,0.024,0.079,0,0,,1,312.5,366460928,421634048,1,135409600,135409600,301572096,38823561584,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24064,0.067,0.883,0.011
91,27.798,24.95,0.024,0.027,0.076,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24008,0.066,1.454,0.019
92,41.15,39.102,0.017,0.023,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24012,0.053,1.092,0.012
93,25.575,22.102,0.023,0.03,0.107,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24012,0.062,1.72,0.02
94,32.514,30.862,0.02,0.027,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24040,0.061,0.812,0.01
95,32.944,31.019,0.022,0.029,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24072,0.067,0.945,0.01
96,33.73,31.698,0.018,0.021,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24032,0.054,1.106,0.013
97,35.828,34.431,0.021,0.027,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24000,0.065,0.647,0.01
98,37.376,35.365,0.019,0.023,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23988,0.038,1.097,0.022
99,43.689,41.243,0.016,0.02,0.074,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,23968,0.063,1.172,0.015
100,26.912,25.236,0.013,0.017,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24056,0.06,0.899,0.011
101,25.36,23.965,0.017,0.023,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24092,0.035,0.719,0.011
102,28.242,26.534,0.016,0.02,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24096,0.046,0.944,0.012
103,28.801,27.17,0.012,0.018,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24116,0.037,0.775,0.012
104,60.662,58.96,0.015,0.018,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24084,0.042,0.89,0.012
105,38.906,37.323,0.014,0.033,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24072,0.042,0.74,0.01
106,24.636,22.575,0.022,0.027,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24068,0.062,0.985,0.013
107,23.423,21.185,0.018,0.022,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24072,0.065,1.388,0.013
108,26.164,24.575,0.013,0.017,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24060,0.04,0.846,0.01
109,38.502,37.214,0.026,0.034,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24048,0.031,0.613,0.009
110,62.082,60.043,0.015,0.022,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23980,0.045,1.145,0.013
