frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
64,56.568,54.403,0.011,0.017,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,23972,0.081,1.118,0.013
65,33.612,31.968,0.016,0.023,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24020,0.048,0.74,0.01
66,31.061,29.372,0.018,0.078,0.186,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24036,0.026,0.676,0.01
67,28.355,26.509,0.018,0.024,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24028,0.065,0.947,0.013
68,29.079,27.046,0.015,0.022,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24000,0.048,1.049,0.012
69,50.335,48.214,0.022,0.027,0.082,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24020,0.056,0.963,0.012
70,110.753,107.253,0.026,0.031,0.19,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23976,0.072,1.81,0.016
71,35.29,33.403,0.043,0.019,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24048,0.036,0.919,0.012
72,34.26,31.922,0.014,0.021,0.058,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24020,0.176,1.071,0.013
73,25.298,24.004,0.009,0.023,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23996,0.061,0.609,0.008
74,28.717,27.053,0.021,0.029,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,23992,0.08,0.833,0.01
75,37.621,35.713,0.017,0.021,0.063,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24036,0.046,0.922,0.013
76,84.379,82.699,0.012,0.019,0.072,0,0,,0,,,,0,,,,,40,40,0,33,3,323,3,6,1,0,1,335,336,337,2,192,1,32,2,0,23992,0.039,0.812,0.01
77,65.778,64.281,0.014,0.019,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,324,3,6,1,0,1,336,337,338,2,192,1,32,2,0,24020,0.04,0.749,0.011
78,26.764,24.828,0.066,0.025,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,325,3,6,1,0,1,337,338,339,2,192,1,32,2,0,23980,0.04,1.105,0.018
79,62.432,60.673,0.02,0.027,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24028,0.075,0.868,0.014
80,49.533,46.666,0.022,0.066,0.081,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24064,0.065,1.486,0.022
81,31.753,29.167,0.018,0.025,0.089,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24084,0.056,1.224,0.018
82,34.867,32.496,0.019,0.024,0.132,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24060,0.055,1.186,0.014
83,33.736,31.968,0.014,0.021,0.094,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24052,0.039,0.868,0.012
84,27.56,25.991,0.015,0.021,0.036,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24040,0.126,0.762,0.011
85,33.052,31.495,0.015,0.02,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24016,0.046,0.766,0.01
86,25.273,22.841,0.031,0.04,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24044,0.072,1.207,0.041
87,24.375,22.505,0.021,0.024,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23996,0.048,0.896,0.013
88,23.151,20.93,0.022,0.027,0.077,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24020,0.056,1.092,0.011
89,22.054,20.118,0.018,0.025,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24012,0.046,1.003,0.011
90,24.977,23.005,0.016,0.02,0.072,0,0,,1,234.375,366981120,422748160,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24052,0.055,0.992,0.011
91,26.23,24.908,0.018,0.025,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24072,0.052,0.623,0.01
92,22.216,20.901,0.014,0.022,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24040,0.045,0.663,0.009
93,29.277,27.288,0.036,0.019,0.055,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24028,0.043,0.993,0.01
94,33.497,32.001,0.02,0.026,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24064,0.029,0.594,0.008
95,25.492,23.218,0.017,0.021,0.058,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24068,0.081,1.205,0.013
96,22.985,21.768,0.01,0.015,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24036,0.04,0.589,0.009
97,31.217,29.795,0.017,0.024,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24076,0.048,0.687,0.01
98,35.036,33.574,0.011,0.016,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24132,0.069,0.729,0.009
99,56.065,54.538,0.019,0.09,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24068,0.036,0.757,0.011
100,36.354,33.878,0.015,0.018,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24056,0.045,1.392,0.018
101,39.238,37.536,0.017,0.02,0.069,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24064,0.043,0.839,0.011
102,39.626,37.865,0.026,0.03,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24088,0.056,0.855,0.011
103,33.946,32.317,0.015,0.019,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24120,0.039,0.8,0.011
104,34.373,32.895,0.021,0.026,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24140,0.062,0.681,0.009
105,62.464,59.984,0.019,0.023,0.07,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24076,0.051,1.21,0.013
106,30.215,28.207,0.017,0.023,0.063,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24152,0.044,1.034,0.013
107,42.27,40.381,0.02,0.025,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24096,0.049,0.868,0.014
108,37.081,33.51,0.029,0.034,0.105,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24124,0.081,1.922,0.013
